dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.7737694263458252,0.02963340880763022,0.028852558135986327,0.001959367949091672,1.093087227940451e-05,0.10674596881842251,12,1,"{'model__alpha': 1.093087227940451e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9342664382301982,0.9246450039202021,0.9022756531250303,0.9002429557355945,0.9160108797707891,0.9154881861563628,0.012990237494438638,43
0,0.6132222175598144,0.038529027889719895,0.02865629196166992,0.003739580744470459,5.107754312955835,0.10674596881842251,12,1,"{'model__alpha': 5.107754312955835, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9391352324534659,0.9295234776548479,0.9111420855475215,0.901723920976469,0.9198730048107171,0.9202795442886043,0.01318299558783193,3
0,0.8255613803863525,0.042116830779385946,0.030991554260253906,0.0025510640901516006,0.8871588860587619,0.10674596881842251,12,1,"{'model__alpha': 0.8871588860587619, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9373929204053779,0.9270068046964989,0.9010850732255036,0.899023337301933,0.9176660762164726,0.9164348423691573,0.014773620278586157,15
0,0.8311846733093262,0.012190801486107714,0.026140689849853516,0.0008649813037976085,1.2677983326928755,0.10674596881842251,12,1,"{'model__alpha': 1.2677983326928755, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9349052859811636,0.9266389832641249,0.9022853326364085,0.899749300655303,0.9214798036995093,0.9170117412473019,0.013767245765492118,13
0,0.7919676780700684,0.02850277002906258,0.029334497451782227,0.0028183343533079957,2.505488575557356,0.10674596881842251,12,1,"{'model__alpha': 2.505488575557356, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9361733019717164,0.928139307527756,0.9050246343564576,0.8999816089283813,0.9219347407342877,0.9182507187037199,0.013720531166067135,11
0,0.7814426898956299,0.012739895153661286,0.026902246475219726,0.001170280264823895,3.298470179752564e-05,0.10674596881842251,12,1,"{'model__alpha': 3.298470179752564e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9342664382301982,0.9246450039202021,0.9022756531250303,0.9002429557355945,0.9174724859889073,0.9157805073999865,0.013015132188903059,30
0,0.75987229347229,0.02357166962068682,0.02824826240539551,0.00308873232110521,0.003230428252240959,0.10674596881842251,12,1,"{'model__alpha': 0.003230428252240959, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9351375942542421,0.9211313412898917,0.9000977630649204,0.8992846841091462,0.917133703090668,0.9145570171617736,0.013533184307357239,73
0,0.76917724609375,0.019405055630288444,0.02842264175415039,0.0020197704383775003,6.472669269538636e-05,0.10674596881842251,12,1,"{'model__alpha': 6.472669269538636e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9342664382301982,0.9247417990339847,0.9022756531250303,0.9002429557355945,0.9174724859889073,0.9157998664227429,0.013028368315387338,27
0,0.4221809387207031,0.007722992778914386,0.025106000900268554,0.003178560169909697,11.00839441018131,0.10674596881842251,12,1,"{'model__alpha': 11.00839441018131, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9354570181297249,0.9197471711627997,0.9080736804406113,0.8949192244775485,0.911993882548809,0.9140381953518986,0.013391400780019089,86
0,0.7970613956451416,0.02547494749165366,0.03024001121520996,0.005174943766857754,0.23072087378099004,0.10674596881842251,12,1,"{'model__alpha': 0.23072087378099004, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9362313790399861,0.9205796091413306,0.905876431357745,0.897203589162819,0.9179661410691987,0.9155714299542159,0.013334320900929056,36
0,0.776984167098999,0.019453553508242218,0.033643245697021484,0.007071145704016553,0.00207150589708162,0.10674596881842251,12,1,"{'model__alpha': 0.00207150589708162, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9346729777080853,0.9224767933714706,0.9025660384663782,0.9009302010434513,0.9178887049781728,0.9157069431135116,0.012659675404543248,35
0,0.7617995738983154,0.008500209099257817,0.03192977905273438,0.006669809777427602,2.7855339243891015e-05,0.10674596881842251,12,1,"{'model__alpha': 2.7855339243891015e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9342664382301982,0.9246450039202021,0.9022756531250303,0.9002429557355945,0.9163399831576503,0.9155540068337352,0.012993552543616303,37
0,0.7729584217071533,0.022763364329740018,0.03624849319458008,0.009524781289567654,0.0015027137214154549,0.10674596881842251,12,1,"{'model__alpha': 0.0015027137214154549, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9375574720988085,0.9257194296831895,0.9015496897716604,0.9000493655080292,0.9168820357948332,0.9163515985713042,0.01430095103421957,17
0,0.8074212551116944,0.062331938493421474,0.02624402046203613,0.0009253835200322356,0.0018892231305534376,0.10674596881842251,12,1,"{'model__alpha': 0.0018892231305534376, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9363959307334166,0.9224671138600924,0.9015496897716604,0.8982296173689152,0.9172401777158288,0.9151765058899827,0.014004019742436948,56
0,0.8409935474395752,0.040310377179768625,0.02982439994812012,0.006496422813695503,1.2800980864220757,0.10674596881842251,12,1,"{'model__alpha': 1.2800980864220757, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9389803602714135,0.9285652060283998,0.9096320817725121,0.8994782743367116,0.9216056373474266,0.9196523119512928,0.013886867316339686,6
0,0.814569616317749,0.03158306399208692,0.03155369758605957,0.0053825186242281615,0.2903369428128563,0.10674596881842251,12,1,"{'model__alpha': 0.2903369428128563, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9377123442808607,0.9221573694959878,0.9051117499588621,0.8986167978240458,0.9168820357948331,0.9160960594709179,0.013644051085823339,19
0,0.3901830673217773,0.021949779165670875,0.027168750762939453,0.0053048164346236135,16.236379661338322,0.10674596881842251,12,1,"{'model__alpha': 16.236379661338322, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.931565854555662,0.9193696702190474,0.9088238425724269,0.8937770421349132,0.9072606014848371,0.9121594021933772,0.012662019791309374,90
0,0.7967154026031494,0.03687409558709883,0.0306546688079834,0.00664451555159664,0.020207122587167347,0.10674596881842251,12,1,"{'model__alpha': 0.020207122587167347, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9365217643813339,0.9214217266312397,0.903030655012535,0.8976391671748408,0.9165722914307285,0.9150371209261356,0.01379531704131124,66
0,0.7782485008239746,0.023937083567526232,0.028249835968017577,0.0018068897001213822,6.873211713642704e-05,0.10674596881842251,12,1,"{'model__alpha': 6.873211713642704e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9342664382301983,0.9247417990339847,0.9022756531250303,0.9002429557355945,0.9174724859889073,0.9157998664227429,0.013028368315387368,27
0,0.8509955406188965,0.016998964023814466,0.035368156433105466,0.01039895790078314,0.983362200838292,0.10674596881842251,12,1,"{'model__alpha': 0.983362200838292, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9369186243478429,0.922418716303201,0.9031952067059655,0.8999138523487333,0.9178015893757683,0.9160495978163021,0.013451758737878242,21
0,0.826153039932251,0.025568106693180707,0.029946136474609374,0.006384262761323091,2.115900982953835,0.10674596881842251,12,1,"{'model__alpha': 2.115900982953835, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9365895209609819,0.9310141224071009,0.907773615587885,0.900591418145212,0.9228058967583317,0.9197549147719023,0.013640185822000595,5
0,0.8154532432556152,0.05355345072058275,0.033858203887939455,0.005960993919891112,0.0849063913276116,0.10674596881842251,12,1,"{'model__alpha': 0.0849063913276116, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9357377239596945,0.9232317952589753,0.9027305901598086,0.8970293579580103,0.9166013299648633,0.9150661594602703,0.013955933603507423,64
0,0.9749729633331299,0.04685888543467622,0.041470909118652345,0.012633113836663988,2.4932754437140145,0.10674596881842251,12,1,"{'model__alpha': 2.4932754437140145, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9370057399502474,0.9307140575543746,0.9090513110898162,0.9001364811104335,0.9200278769927694,0.9193870933395283,0.013539142486261903,8
0,0.9473178863525391,0.04398895872160191,0.040354681015014646,0.010157404519153913,0.028613380790898882,0.10674596881842251,12,1,"{'model__alpha': 0.028613380790898882, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9355828517776422,0.9211507003126481,0.9030500140352915,0.8983457715054545,0.9174531269661508,0.9151164929194374,0.013323665950873448,60
0,0.9083317279815674,0.036590363256343156,0.028341054916381836,0.0045787279993890545,0.045617324056306356,0.10674596881842251,12,1,"{'model__alpha': 0.045617324056306356, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9339954119116067,0.922234805587014,0.9040857217527659,0.8980941042096195,0.91232298593567,0.9141466058793352,0.012818922453790295,83
0,0.8210285663604736,0.0469649834562706,0.0346564769744873,0.012216268975568729,0.009835289062589977,0.10674596881842251,12,1,"{'model__alpha': 0.009835289062589977, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9346439391739505,0.9256419935921635,0.9025466794436217,0.8980166681185933,0.9145202350185362,0.9150739030693732,0.013732137449636622,63
0,0.7932660102844238,0.03983088459302841,0.027312374114990233,0.005326558230862378,1.5063777323554436e-05,0.10674596881842251,12,1,"{'model__alpha': 1.5063777323554436e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9342664382301982,0.9246450039202021,0.9022756531250303,0.9002429557355945,0.9160108797707891,0.9154881861563628,0.012990237494438638,43
0,0.7518631935119628,0.011150755859946388,0.025041913986206053,0.00220146204090431,5.6916736298998865e-05,0.10674596881842251,12,1,"{'model__alpha': 5.6916736298998865e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9342664382301982,0.9246450039202021,0.9022756531250303,0.9002429557355945,0.9174724859889073,0.9157805073999865,0.013015132188903059,30
1,0.7599041938781739,0.02408470911331222,0.023615407943725585,0.0015150477579660188,0.004185822729546971,0.10674596881842251,12,1,"{'model__alpha': 0.004185822729546971, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9900397516637635,0.9913431514664264,0.9888419231846808,0.9893982028512379,0.9887485331676675,0.9896743124667552,0.0009533881854571358,72
1,0.29799747467041016,0.021857523727772447,0.021227931976318358,0.0013990193916725516,45.18560951024108,0.10674596881842251,12,1,"{'model__alpha': 45.18560951024108, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9823391356956948,0.9814539607518303,0.980958587618108,0.9795414956208203,0.9810804006837773,0.9810747160740461,0.0009062964853174918,96
1,0.778320026397705,0.02753409648541356,0.02815861701965332,0.005472168446647517,1.330324510152291,0.10674596881842251,12,1,"{'model__alpha': 1.330324510152291, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9910914044640429,0.9900235099216742,0.9891058514936311,0.9899463616467502,0.9900762955834642,0.9900486846219125,0.0006305656347967765,14
1,0.7858634471893311,0.021219857015707826,0.023491668701171874,0.0037687622502176037,0.1550991398759431,0.10674596881842251,12,1,"{'model__alpha': 0.1550991398759431, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9902387130043568,0.9907746904933022,0.9893210545763138,0.9891748788975105,0.9896134059339206,0.9898245485810808,0.0005990759469222273,33
1,0.7715482234954834,0.018612356563984828,0.021515655517578124,0.0017957421443649548,0.000123631882770522,0.10674596881842251,12,1,"{'model__alpha': 0.000123631882770522, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9911523109968775,0.9895118950458627,0.9887972583939354,0.98929669196318,0.9897847563129621,0.0008127827651483354,39
1,0.7785265445709229,0.018746776663736767,0.029696130752563478,0.006790478728734736,0.0001235838277230692,0.10674596881842251,12,1,"{'model__alpha': 0.0001235838277230692, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9911523109968775,0.9895118950458627,0.9887972583939354,0.98929669196318,0.9897847563129621,0.0008127827651483354,39
1,0.7855193614959717,0.027227799397235193,0.0218963623046875,0.004739034472727281,2.550264850403285e-05,0.10674596881842251,12,1,"{'model__alpha': 2.550264850403285e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9912050966586676,0.9892885710921353,0.9889068901530378,0.98929669196318,0.9897725750063951,0.0008266488294970775,48
1,0.4747586727142334,0.009521631913740388,0.023358726501464845,0.003770050670285032,11.567327199145982,0.10674596881842251,12,1,"{'model__alpha': 11.567327199145982, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.99120915709419,0.9894185050288494,0.9901899877780891,0.9893372963184032,0.9892560876079568,0.9898822067654978,0.0007428994847072493,25
1,0.7675869941711426,0.007764883682670151,0.023597288131713866,0.006789588387382107,0.16136341713591323,0.10674596881842251,12,1,"{'model__alpha': 0.16136341713591323, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9904457952159949,0.9904336139094279,0.9892804502210908,0.989272329350046,0.9893535380604923,0.9897571453514104,0.0005580379904110441,59
1,0.7858102798461915,0.011707790569387791,0.026700687408447266,0.0053052351610335755,0.9047071957568393,0.10674596881842251,12,1,"{'model__alpha': 0.9047071957568393, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9905513665395751,0.9899219990336164,0.9894794115616841,0.9896864937733221,0.9898813946783931,0.9899041331173182,0.0003598618107917662,22
1,0.7687695026397705,0.013171821717236607,0.023804855346679688,0.0007069651034658298,1.3934502251337587e-05,0.10674596881842251,12,1,"{'model__alpha': 1.3934502251337587e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9910264374956859,0.9892885710921353,0.9889068901530378,0.98929669196318,0.9897368431737987,0.0007655599878601052,65
1,0.28306236267089846,0.017699641756278757,0.02033824920654297,0.0012471312783960769,61.56997328235202,0.10674596881842251,12,1,"{'model__alpha': 61.56997328235202, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9778685961856268,0.9770991436541485,0.9766585863999772,0.9752861591934351,0.9765956496493815,0.9767016270165139,0.0008410076544293869,99
1,0.5911242961883545,0.02962557156591591,0.024358081817626952,0.0023538604053891243,6.715811311069946,0.10674596881842251,12,1,"{'model__alpha': 6.715811311069946, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.991404057999261,0.9901981086491337,0.9898489111942147,0.9892682689145238,0.9894753511261618,0.990038939576659,0.0007532010486588566,15
1,0.7862430572509765,0.018246661170987766,0.02485203742980957,0.001232723641569105,0.00030645998412411475,0.10674596881842251,12,1,"{'model__alpha': 0.00030645998412411475, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9911563714323999,0.9889068901530379,0.9887891375228907,0.9889880988634842,0.9896012246273536,0.0009224465926945986,83
1,0.7782315254211426,0.014321306892677056,0.024433469772338866,0.0013585625424073528,0.00018740223688836313,0.10674596881842251,12,1,"{'model__alpha': 0.00018740223688836313, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649551,0.9911523109968775,0.9894956533037733,0.9887891375228907,0.9890693075739304,0.9897344069124854,0.000847265697231155,67
1,0.7752036571502685,0.021626423178362306,0.025923824310302733,0.0024123004858691488,0.00019223460470643635,0.10674596881842251,12,1,"{'model__alpha': 0.00019223460470643635, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9911523109968775,0.9887241705545337,0.9887891375228907,0.9890693075739304,0.9895801103626374,0.000941682844199977,87
1,0.7818049430847168,0.01727509784743213,0.02534012794494629,0.0027148192233752044,0.0013480180290890802,0.10674596881842251,12,1,"{'model__alpha': 0.0013480180290890802, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.990498580877785,0.9915177501938859,0.9889434340727385,0.9893454171894478,0.9892804502210908,0.9899171265109896,0.0009571176067420608,19
1,0.7713778972625732,0.015249143882930137,0.027543926239013673,0.005796435924687803,0.047129737561107825,0.10674596881842251,12,1,"{'model__alpha': 0.047129737561107825, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901290812452544,0.9905391852330081,0.9891099119291534,0.9892154832527338,0.9891992415106444,0.989638580634159,0.000583643787292362,78
1,0.7589440822601319,0.00481904464990936,0.025696754455566406,0.001232698178230018,0.01055881377906483,0.10674596881842251,12,1,"{'model__alpha': 0.01055881377906483, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901899877780891,0.9901290812452544,0.9898935759849602,0.9891626975909436,0.9897149168219783,0.9898180518842452,0.0003690272491688869,34
1,0.7822530269622803,0.018839968130174918,0.025828790664672852,0.0055676690839161075,0.0010929592787219397,0.10674596881842251,12,1,"{'model__alpha': 0.0010929592787219397, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9904742182646511,0.9912213384007568,0.9889596758148278,0.9890490053963188,0.989142395413332,0.9897693266579772,0.0009135261651043269,57
1,0.7681822299957275,0.014729152624256269,0.026121044158935548,0.002778035067077217,0.19185373703841915,0.10674596881842251,12,1,"{'model__alpha': 0.19185373703841915, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9904863995712181,0.9905676082816643,0.9895809224497419,0.9889921592990064,0.9896134059339204,0.9898480991071101,0.0005973638994162671,29
1,0.7694084644317627,0.01772328106719877,0.025530910491943358,0.0016512023847331278,9.472334467618546e-05,0.10674596881842251,12,1,"{'model__alpha': 9.472334467618546e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9911523109968775,0.9895118950458627,0.9887972583939354,0.98929669196318,0.9897847563129621,0.0008127827651483354,39
1,0.7873252868652344,0.014946906357725753,0.027941370010375978,0.0033995239060980132,0.0011092068418536176,0.10674596881842251,12,1,"{'model__alpha': 0.0011092068418536176, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9904742182646511,0.9915339919359751,0.9889596758148278,0.9890490053963188,0.989142395413332,0.9898318573650208,0.0010157563947360494,32
1,0.766322660446167,0.020735628542412534,0.02606797218322754,0.0029942173316060494,0.0036688748954991825,0.10674596881842251,12,1,"{'model__alpha': 0.0036688748954991825, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9899016968560048,0.9914243601768725,0.9892236041237783,0.9884277587614048,0.9887728957808015,0.9895500631397723,0.0010589397871787133,88
1,0.7800619602203369,0.03142422823438175,0.024438858032226562,0.003655394504913706,0.015577217702693031,0.10674596881842251,12,1,"{'model__alpha': 0.015577217702693031, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9902224712622676,0.9909330474786726,0.9891099119291535,0.989154576719899,0.988882527539904,0.9896605069859794,0.0007873417965052999,74
1,0.7318626403808594,0.04402732160389537,0.025856733322143555,0.0055454180867421645,3.1349580210969097,0.10674596881842251,12,1,"{'model__alpha': 3.1349580210969097, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9914446623544841,0.9904254930383833,0.9894388072064609,0.9894347467709386,0.9903605260700263,0.9902208470880586,0.0007468137752223888,9
1,0.8161485195159912,0.03635558499850228,0.02512955665588379,0.00564536104387396,0.00024987135684669453,0.10674596881842251,12,1,"{'model__alpha': 0.00024987135684669453, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9911685527389669,0.9889068901530379,0.9887891375228907,0.9890693075739304,0.9896199026307562,0.0009162797189093874,80
1,0.7981856346130372,0.03243956320063671,0.023930788040161133,0.001863059302254338,0.039777828308111905,0.10674596881842251,12,1,"{'model__alpha': 0.039777828308111905, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.98978800466138,0.9904660973936065,0.9892033019461668,0.9890490053963188,0.9887444727321453,0.9894501764259236,0.0006109216375953631,89
1,0.7701598167419433,0.017551595980014843,0.02642827033996582,0.005990371881388883,0.14024971326600363,0.10674596881842251,12,1,"{'model__alpha': 0.14024971326600363, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9903848886831601,0.9905067017488295,0.9894794115616841,0.9894875324327288,0.989645889418099,0.9899008847689001,0.00045051003303793707,24
1,0.787706995010376,0.02406504457995236,0.025960540771484374,0.006770785379714892,2.114233203549714e-05,0.10674596881842251,12,1,"{'model__alpha': 2.114233203549714e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9912050966586676,0.9892885710921353,0.9889068901530378,0.98929669196318,0.9897725750063951,0.0008266488294970775,48
1,0.7899024009704589,0.03255769511235721,0.024402093887329102,0.006854748291982869,0.17898389848671595,0.10674596881842251,12,1,"{'model__alpha': 0.17898389848671595, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9905716687171866,0.9909208661721056,0.9897595816127238,0.9900397516637636,0.989130214106765,0.9900844164545088,0.0006253123437070335,12
1,0.7928421020507812,0.026487040669586143,0.021472787857055663,0.002600988592173179,0.00015619562520792737,0.10674596881842251,12,1,"{'model__alpha': 0.00015619562520792737, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9911523109968775,0.9895118950458627,0.9888094397005023,0.9892682689145238,0.9897815079645442,0.0008133472979544553,43
1,0.7802239894866944,0.03929344051445684,0.031136083602905273,0.009956201899899583,2.8533901052402233e-05,0.10674596881842251,12,1,"{'model__alpha': 2.8533901052402233e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9912050966586676,0.9892885710921353,0.9889068901530378,0.98929669196318,0.9897725750063951,0.0008266488294970775,48
1,0.32112851142883303,0.018184668957648063,0.021994972229003908,0.003545520140979357,43.873144324354044,0.10674596881842251,12,1,"{'model__alpha': 43.873144324354044, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9827126957637476,0.9821137815242065,0.9815108068491426,0.9803657640318502,0.9816366803503345,0.9816679457038562,0.0007760952925060894,95
1,0.2952472686767578,0.027541748862157565,0.02112727165222168,0.0022875258223411872,57.46775499181863,0.10674596881842251,12,1,"{'model__alpha': 57.46775499181863, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9778970192342832,0.9778401731369707,0.9775559426504086,0.9759622217079004,0.9781832799386063,0.9774877273336339,0.0007883339487930306,97
1,0.6480441093444824,0.026073310376988144,0.029208040237426756,0.003182798704401185,4.558074684027331,0.10674596881842251,12,1,"{'model__alpha': 4.558074684027331, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.991391876692694,0.9907746904933022,0.9898083068389916,0.9899829055664511,0.9904295534739056,0.9904774666130688,0.000569060441373393,1
1,0.7726205348968506,0.036765205420450406,0.023131752014160158,0.0021173049718237664,0.0013561145768453491,0.10674596881842251,12,1,"{'model__alpha': 0.0013561145768453491, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.990498580877785,0.9915177501938859,0.9889434340727387,0.9893454171894478,0.9892804502210908,0.9899171265109896,0.0009571176067420383,19
1,0.8144221782684327,0.025693721147316,0.03048105239868164,0.006451349869003163,4.8273056519757004e-05,0.10674596881842251,12,1,"{'model__alpha': 4.8273056519757004e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9912050966586676,0.9892885710921353,0.9889068901530378,0.98929669196318,0.9897725750063951,0.0008266488294970775,48
1,0.7983658313751221,0.02480161101948574,0.027822542190551757,0.008859230205772513,0.6160715952774545,0.10674596881842251,12,1,"{'model__alpha': 0.6160715952774545, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9904295534739056,0.9901168999386873,0.9902833777951023,0.9891667580264659,0.9897189772575007,0.9899431132983324,0.0004550978447530233,17
1,0.7880074977874756,0.04099467854536535,0.023938322067260744,0.004138842876406424,0.012052231254145614,0.10674596881842251,12,1,"{'model__alpha': 0.012052231254145614, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9902062295201783,0.9908112344130031,0.9889414038549774,0.9891139723646758,0.9893169941407916,0.9896779668587252,0.0007147409236870387,71
1,0.795575475692749,0.026851694277837422,0.027327680587768556,0.007087936789355862,7.149367864959193e-05,0.10674596881842251,12,1,"{'model__alpha': 7.149367864959193e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9912050966586676,0.9895118950458627,0.988716049683489,0.98929669196318,0.9897790717032308,0.0008505363186377698,44
1,0.7765551090240479,0.021123072431685888,0.024047994613647462,0.0063282749292725505,0.029257577949824417,0.10674596881842251,12,1,"{'model__alpha': 0.029257577949824417, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9903077404082361,0.9909736518338957,0.9889190714596048,0.9894631698195949,0.9895281367879518,0.9898383540618567,0.0007199031947196505,30
1,0.7757088661193847,0.022843516351393627,0.02390608787536621,0.0062382155397767884,1.7406828393128083e-05,0.10674596881842251,12,1,"{'model__alpha': 1.7406828393128083e-05, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9901656251649552,0.9910264374956859,0.9893413567539253,0.9889068901530378,0.98929669196318,0.9897474003061568,0.000759646609806049,61
1,0.38217673301696775,0.013227810215323205,0.02618403434753418,0.007482402075949024,23.186906702901975,0.10674596881842251,12,1,"{'model__alpha': 23.186906702901975, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.989142395413332,0.9877679379890286,0.9872583533309783,0.9876359738345535,0.9869802134976997,0.9877569748131185,0.0007464761471230769,92
1,0.7667927742004395,0.029005102576358403,0.03002796173095703,0.004414550724999394,0.0006478282331897322,0.10674596881842251,12,1,"{'model__alpha': 0.0006478282331897322, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9902793173595801,0.9911157670771766,0.9890693075739303,0.9892601480434792,0.9891180328001982,0.9897685145708728,0.0008057868563609998,58
